0.38384528053335054,0.9926822846358122,0.9999,0.22901589633618616,0.7798433066377507,0.9999,0.5331741392299515,0.5231753821553295,0.06349090848952621,0.9908270928838011,0.24908372562196834,0.1319503410670193,0.058181755163629334,0.8637086315317808,0.9554535642812263,0.282309819468604,0.8969564018410208,
0.7659767071399588,0.2865113485403874,0.5242594871961956,0.7604224526136018,0.6321037549370395,0.34669236355739264,0.9690637389431326,0.6199203435610076,0.6315342738538972,0.01912177912473212,0.882785471196054,0.10513591056244209,0.0014047913612706964,0.21222772443910198,0.9096139890404956,0.21395841308942098,0.48062188182353527,
