0.2677332463389044,0.684111757122314,0.9127046226389154,0.5195878057688614,0.6133964885741142,0.6615150979861258,0.28106324053530785,0.673157304075054,0.5898245379128835,0.7760907589423849,0.43686204030887255,0.5045162168138982,0.47417202270557535,0.5757386197448477,0.5662509539022601,0.24607866218057817,0.016728243015702415,
0.5984904642594152,0.19364944979257903,0.8611900367375418,0.7197191547551246,0.9635052385856125,0.17032842483395183,0.7109449012238915,0.7399669364443284,0.37653304576904334,0.2078198029634477,0.9288775830372512,0.39146697084721727,0.3084498099078,0.7357459243787557,0.24091236873076027,0.8541856850115553,0.9710080303606767,
