0.38384528053335054,0.9926822846358122,0.9999,0.22901589633618616,0.7798433066377507,0.9999,0.5331741392299515,0.5231753821553295,0.06349090848952621,0.9908270928838011,0.24908372562196834,0.1319503410670193,0.058181755163629334,0.8637086315317808,0.9554535642812263,0.282309819468604,0.8969564018410208,
0.017616395972688825,0.19007622704093796,0.3435822541894309,0.4948598326122494,0.9833708321148077,0.7679933881898333,0.7565108635662564,0.23652928098625692,0.9071274039873959,0.2855347654600008,0.22167258915757282,0.6212625768849402,0.3805403696735459,0.9772863457954744,0.9452602232632835,0.06592753012921726,0.44682028241380944,
