0.2677332463389044,0.684111757122314,0.9127046226389154,0.5195878057688614,0.6133964885741142,0.6615150979861258,0.28106324053530785,0.673157304075054,0.5898245379128835,0.7760907589423849,0.43686204030887255,0.5045162168138982,0.47417202270557535,0.5757386197448477,0.5662509539022601,0.24607866218057817,0.016728243015702415,
0.8829005977067115,0.34277538431423615,0.2722650151600433,0.8561641117115996,0.8910063972619908,0.10084058209281599,0.9815104003308852,0.0680765439570048,0.24877313733095452,0.7861319845100475,0.81351364292791,0.6277194369441357,0.6952733124014577,0.57118952777222,0.963814394160977,0.597949017722383,0.5704204798725897,
