0.38384528053335054,0.9926822846358122,0.9999,0.22901589633618616,0.7798433066377507,0.9999,0.5331741392299515,0.5231753821553295,0.06349090848952621,0.9908270928838011,0.24908372562196834,0.1319503410670193,0.058181755163629334,0.8637086315317808,0.9554535642812263,0.282309819468604,0.8969564018410208,
0.9880346598154149,0.35113967735216123,0.4144797938655074,0.5360977436976336,0.5379489904843322,0.27895562853351863,0.6433198730489288,0.6665985647521525,0.5816395652756094,0.664943544430039,0.6675681090895392,0.6614717469930776,0.6800383791927159,0.02953037137102832,0.9980874175509759,0.1788312716702124,0.06409389081392791,
