0.38384528053335054,0.9926822846358122,0.9999,0.22901589633618616,0.7798433066377507,0.9999,0.5331741392299515,0.5231753821553295,0.06349090848952621,0.9908270928838011,0.24908372562196834,0.1319503410670193,0.058181755163629334,0.8637086315317808,0.9554535642812263,0.282309819468604,0.8969564018410208,
0.8299283737803697,0.8498676407220831,0.775309308445226,0.2984333863487221,0.7950027726373855,0.765956264957218,0.85805001738645,0.524716190311242,0.3956925310879179,0.8688201680334834,0.35568961059003557,0.32775525191358623,0.005068926001642771,0.5964509285915011,0.9257610317172563,0.5968826816015093,0.7562940683824565,
